;q_A [cm^3/s];q_B [cm^3/s];q_d1 [cm^3/s];q_d2 [cm^3/s];q_d3 [cm^3/s];q_d4 [cm^3/s];x1 [cm];x2 [cm];x3 [cm];x4 [cm]
1846;438.76;933.85;-0.0542;-0.1103;0.0716;0.1169;96.85288138486837;100.87940369156446;147.83999059923474;61.54290972850628
1847;438.76;933.85;-0.2634;-0.1078;0.3343;0.0367;97.79588693477864;100.9064790760116;148.929120749001;61.67061805107947
1848;438.76;933.85;0.0379;0.0515;0.2846;-0.2739;98.51406481397245;100.9398491925626;150.25035704749905;61.712829228164125
1849;438.76;933.85;0.3405;-0.4228;-0.1133;0.1316;99.53545439659092;101.13241752694881;151.48492937311886;61.44269075655189
1850;438.76;933.85;0.0135;0.1897;-0.1452;-0.4507;100.8442049107025;100.82880024229743;152.28720891071785;61.58925985847116
1851;438.76;933.85;-0.0926;0.2463;0.1127;-0.1419;101.78500557167297;101.160607320526;153.0353135816807;61.147445013875085
1852;438.76;933.85;0.0894;-0.0576;-0.0871;-0.0599;102.59522791766929;101.51225029986321;154.0206003275342;61.03279156184076
1853;438.76;933.85;0.0211;0.2516;-0.0209;-0.1549;103.57590345955035;101.53574762686826;154.77887776807006;61.004913826335326
1854;438.76;933.85;0.0056;0.1148;-0.4643;-0.143;104.46245468115035;101.86598326278424;155.58247411830638;60.88319797361743
1855;438.76;933.85;-0.0851;-0.1954;-0.0428;0.5496;105.31354647826355;102.03609108386321;155.92059715717386;60.77845808291976
1856;438.76;933.85;0.2844;-0.1382;0.1087;-0.0893;106.04302477762049;101.88223665941597;156.67094962153845;61.37069026248824
1857;438.76;933.85;0.0913;-0.1015;-0.1075;-0.1079;107.12822713924349;101.81874660929144;157.55226494424485;61.299350695532596
1858;438.76;933.85;-0.1057;0.0658;-0.0761;0.101;107.99356046814421;101.79249741919453;158.19332137610434;61.21237673197347
1859;438.76;933.85;-0.0216;0.1881;0.0531;0.0062;108.63900600522186;101.931380388741;158.8483199550993;61.337920632905735
1860;438.76;933.85;-0.1482;0.1344;-0.0291;0.1579;109.35636422112763;102.19011492433462;159.61471749216608;61.36344309338243
1861;438.76;933.85;-0.1217;-0.1241;0.078;0.1651;109.93467926507563;102.38193549001116;160.27813300314085;61.53960471434989
1862;438.76;933.85;-0.1281;0.0226;-0.0286;-0.0243;110.53073756246374;102.31200080006234;161.03069925300613;61.715650196767115
1863;438.76;933.85;-0.2269;-0.1226;-0.0028;0.1672;111.1132602912197;102.39991998374218;161.65634910585348;61.6949948176473
1864;438.76;933.85;0.1555;0.3165;-0.1083;-0.1106;111.58707990286617;102.33693945372185;162.29094492837535;61.86669550738728
1865;438.76;933.85;-0.0582;-0.0769;0.1831;-0.1247;112.43864887306472;102.72364027793054;162.8029790145593;61.753484355732425
1866;438.76;933.85;0.1108;-0.0135;0.1536;0.0236;113.05135322185582;102.69096699028803;163.59267085948156;61.630861299110464
1867;438.76;933.85;-0.134;-0.0567;0.0203;-0.1176;113.8263069956524;102.71840796396621;164.33171083397795;61.661620936891296
1868;438.76;933.85;-0.0121;-0.2399;0.1619;0.0715;114.3410265525875;102.70241518182702;164.91770184352956;61.54990512078804
1869;438.76;933.85;-0.1422;-0.0158;0.0001;0.1217;114.96997138659198;102.49946811431198;165.6296652775022;61.631923143010475
1870;438.76;933.85;0.1439;0.1644;-0.0453;-0.3377;115.45936359448467;102.53519087356393;166.16087893562292;61.760738745940635
1871;438.76;933.85;-0.0497;-0.0342;0.2563;0.0603;116.22692151752553;102.75448633765087;166.63258021066105;61.424815154866344
1872;438.76;933.85;-0.1462;-0.3302;-0.0147;-0.1872;116.77890802086958;102.74918219553804;167.39336902415485;61.50082675256135
1873;438.76;933.85;-0.3283;-0.0417;0.2139;0.1376;117.2298095110768;102.45132623987628;167.86301422860626;61.326181816210685
1874;438.76;933.85;0.0551;-0.1422;0.1584;-0.1023;117.49086633314599;102.45110483096832;168.54884735613754;61.483592273985295
1875;438.76;933.85;-0.1417;0.0105;0.0679;0.2771;118.14176526910104;102.35693548316392;169.16108600721222;61.3945628628467
1876;438.76;933.85;-0.0032;0.1931;0.1267;0.0569;118.58298909891762;102.41695505756175;169.6667029153583;61.68863129094746
1877;438.76;933.85;-0.0983;-0.14;-0.0625;0.0866;119.15639443308109;102.66847250424132;170.21782767495864;61.750295747981774
1878;438.76;933.85;0.1908;-0.0311;0.0731;0.025;119.62373457872175;102.57560138047363;170.56528647144944;61.83910479439947
1879;438.76;933.85;0.1088;0.0093;0.0646;-0.1799;120.3686009944707;102.60041813371846;171.03923717777428;61.862635783773804
1880;438.76;933.85;0.0894;-0.2855;-0.0268;0.047;121.01099611892514;102.66524333054396;171.49227895051212;61.6802926718483
1881;438.76;933.85;-0.1232;0.0706;0.0605;-0.2407;121.61756140123353;102.42414877307596;171.8420752869396;61.73240278407596
1882;438.76;933.85;0.0933;-0.0588;-0.3321;-0.3439;121.99403251139073;102.55458407582152;172.270036389506;61.4946531937704
1883;438.76;933.85;0.343;-0.1913;0.0363;0.1186;122.5816731271871;102.53857716271219;172.29423355474415;61.16356455402338
1884;438.76;933.85;-0.1664;-0.2692;-0.0631;-0.1956;123.39394887018769;102.37718717094475;172.68619991900488;61.30874002598136
1885;438.76;933.85;0.0345;-0.0085;-0.2015;0.0531;123.67161963615662;102.15282390663201;172.9685541934368;61.133675647060215
1886;438.76;933.85;-0.3298;0.1641;-0.1497;0.1013;124.1454592091552;102.19424253103392;173.10515933459655;61.21459550051993
1887;438.76;933.85;0.2797;0.0982;-0.3433;0.1058;124.23796863699256;102.4093455627057;173.2900110623727;61.34034707518341
1888;438.76;933.85;-0.0796;-0.2356;-0.0314;-0.1685;124.94077023381969;102.55192497567491;173.2764566038286;61.46536867124245
1889;438.76;933.85;0.1565;-0.0682;0.1724;0.0783;125.25347335960622;102.35804848830146;173.57515447712396;61.31089595995381
1890;438.76;933.85;-0.3446;0.0917;-0.1991;-0.2333;125.79651847272079;102.33582919360937;174.06989125004608;61.409641939910784
1891;438.76;933.85;0.3595;0.2386;-0.2316;0.2996;125.82786624788216;102.47883810879789;174.1802878975151;61.19268386958965
1892;438.76;933.85;-0.0714;0.3015;0.2635;-0.4606;126.56482530258093;102.7518488570829;174.25532186234923;61.51764729324382
1893;438.76;933.85;0.1091;0.0432;-0.3247;0.2423;126.84110757865517;103.0862445150609;174.82351064797496;61.06890411384034
1894;438.76;933.85;0.0302;0.2152;0.036;-0.0488;127.30073740549277;103.12530735627124;174.78878328950498;61.34172168091674
1895;438.76;933.85;-0.0511;-0.2799;0.1372;-0.2411;127.66085220336547;103.3455790973166;175.11565468618102;61.31208613707999
1896;438.76;933.85;0.3372;0.1017;0.0121;-0.0583;127.93270038305845;103.05743538656532;175.53527007791502;61.09138263158957
1897;438.76;933.85;-0.3296;0.3185;-0.1208;0.0123;128.59206422130936;103.15751624437853;175.81894178245975;61.06266381357848
1898;438.76;933.85;0.0597;-0.0083;0.2098;-0.1377;128.5637989560068;103.46770720940003;175.96239019318122;61.10574136270208
1899;438.76;933.85;0.1821;0.2752;-0.4514;0.1263;128.9297400579996;103.43588284660572;176.43273757613906;60.99702449480805
1900;438.76;933.85;-0.006;0.2711;-0.0117;0.0429;129.4146108414483;103.68477256796568;176.22976037448842;61.15683750029353
1901;438.76;933.85;-0.0236;0.1251;-0.0228;-0.093;129.6855221293662;103.92258790509796;176.4717135213322;61.22659301690463
1902;438.76;933.85;-0.0285;0.3351;0.0171;0.0183;129.93355848669194;104.00429634596742;176.69633232577726;61.157545385998176
1903;438.76;933.85;-0.2455;-0.058;-0.1538;-0.1376;130.17195178495942;104.28866456306811;176.95506726160036;61.20267143287525
1904;438.76;933.85;0.0076;-0.0458;-0.2508;0.5178;130.1898946771344;104.16627988852429;177.0362444027182;61.09001920544842
1905;438.76;933.85;0.1025;0.3049;-0.2981;0.4538;130.46226499643058;104.05808662389914;177.01833368832035;61.637457178618725
1906;438.76;933.85;0.0137;0.0778;0.0259;0.3282;130.8175379414026;104.32925531856719;176.9535835917993;62.09814329027251
1907;438.76;933.85;-0.0545;-0.2486;0.0185;0.1416;131.0673153156136;104.3775853418686;177.21449889698462;62.4141611721961
1908;438.76;933.85;-0.0979;0.0054;-0.1038;-0.3307;131.24504683026527;104.10991777591987;177.46130520108318;62.53053965104298
1909;438.76;933.85;-0.0559;0.596;-0.1569;-0.3207;131.37821572213142;104.11565606651742;177.57946983748468;62.169824487400625
1910;438.76;933.85;0.2515;-0.4738;-0.2009;0.2059;131.5507998730755;104.69680844100704;177.64149980438515;61.833981784503145
1911;438.76;933.85;-0.4173;0.2644;-0.0141;-0.0294;132.02509825017893;104.16257406280927;177.65793714000708;62.03862487327429
1912;438.76;933.85;0.008;-0.1017;-0.3074;0.1416;131.8110405430882;104.40414373578552;177.86075249049586;61.99950229018866
1913;438.76;933.85;-0.0656;0.1057;-0.1762;0.155;132.03649991875986;104.26481106569562;177.76506269865703;62.13299704873275
1914;438.76;933.85;0.2912;0.165;-0.1808;-0.1101;132.1764120879451;104.34599800664989;177.8030283617173;62.27437518351788
1915;438.76;933.85;0.0111;-0.2697;0.1408;-0.0391;132.66821238369508;104.48789013384328;177.83541972503656;62.14481737454628
1916;438.76;933.85;0.297;-0.3116;0.2398;0.4414;132.8600782493594;104.18199491085568;178.1885799221786;62.091607324273184
1917;438.76;933.85;-0.4248;-0.174;0.3675;-0.0748;133.33884946736475;103.84869351961787;178.63168289437507;62.52109524038066
1918;438.76;933.85;0.0919;-0.0196;0.2654;0.2709;133.08710504819356;103.68892155062554;179.1911346350962;62.41666892665889
1919;438.76;933.85;0.056;-0.3365;-0.0346;-0.0362;133.3769192787517;103.68799016319103;179.6341746590083;62.66224406372971
1920;438.76;933.85;0.2781;0.1313;-0.025;0.0279;133.63001035810223;103.38031959958371;179.76589681821306;62.59060935821091
1921;438.76;933.85;-0.3283;0.1184;-0.3052;-0.0223;134.0979718990747;103.55435550107217;179.90385670609652;62.5860216620973
1922;438.76;933.85;-0.031;0.0597;-0.3621;0.2023;133.9434959022617;103.70576625409512;179.75809642209853;62.53142275853342
1923;438.76;933.85;0.0132;0.045;0.0795;-0.1387;134.08905295944834;103.78793953869442;179.5591553845149;62.70367123665648
1924;438.76;933.85;-0.0992;-0.2638;0.3499;0.0558;134.26765149910364;103.85800288476509;179.80689299768028;62.52783301048295
1925;438.76;933.85;0.2433;-0.0632;0.3448;-0.4109;134.33271846879956;103.60819916869279;180.31870668978354;62.55372928297476
1926;438.76;933.85;-0.0677;0.0083;-0.2656;-0.1142;134.7506216150525;103.57373207364317;180.81236925536544;62.111859468955146
1927;438.76;933.85;0.407;0.1547;0.0382;-0.0612;134.85267394661466;103.5944314305716;180.68306108066002;61.984910711585
1928;438.76;933.85;0.2108;0.0262;-0.171;-0.0631;135.42188495071616;103.7551503310408;180.8608439793658;61.916208821874015
1929;438.76;933.85;0.1902;0.3334;0.0287;-0.1779;135.77574353865344;103.77572967001441;180.82490235860297;61.84844866288695
1930;438.76;933.85;0.1119;0.1249;-0.0662;-0.4646;136.09339355548036;104.09957865576756;180.9895752615057;61.66869282635086
1931;438.76;933.85;-0.2127;0.0109;0.0269;0.096;136.32375870039863;104.18977558948293;181.0551588575785;61.20968381806667
1932;438.76;933.85;-0.0862;0.0905;-0.1196;0.0083;136.22164725165274;104.14198128288446;181.21217452642526;61.33033977741128
1933;438.76;933.85;0.1146;0.323;-0.1807;0.0157;136.2542575108809;104.18141544376508;181.21869818726216;61.35827737819489
1934;438.76;933.85;0.1355;-0.2254;0.169;0.1662;136.48648262493745;104.45235729588468;181.16395602624405;61.39245369398846
1935;438.76;933.85;0.2614;-0.072;-0.1197;-0.3329;136.72860030723155;104.16153362419551;181.46030542294798;61.57570975898085
1936;438.76;933.85;-0.0935;-0.0699;-0.0794;-0.4251;137.09413195217277;104.04759023135752;181.4604240625069;61.25225706245102
1937;438.76;933.85;-0.172;-0.1342;-0.0396;0.2591;137.08966077084816;103.92853389447109;181.50083968845874;60.85004173851349
1938;438.76;933.85;0.1718;-0.1913;-0.2513;-0.1953;137.00790079719056;103.73492589565554;181.5800287595624;61.14878545389929
1939;438.76;933.85;-0.1619;0.1196;-0.0877;0.0287;137.27532898119827;103.50726105566027;181.44550676359063;60.98067619434929
1940;438.76;933.85;0.1747;-0.0914;-0.1345;-0.1422;137.1945982494923;103.59595813547554;181.47800131706202;61.04357072865992
1941;438.76;933.85;0.2399;0.1222;-0.1128;-0.2296;137.4546252358085;103.47141845793674;181.46287046759386;60.932943812294496
1942;438.76;933.85;0.0912;-0.0921;0.0092;-0.2291;137.76873828109052;103.56268894300128;181.46982395173035;60.7395287396312
1943;438.76;933.85;-0.0715;-0.2524;-0.3814;-0.1604;137.92138009298884;103.42658622481474;181.59860081077153;60.55468687463647
1944;438.76;933.85;0.0082;0.2396;0.0918;0.307;137.90830572398423;103.1299129371847;181.3335072268304;60.446272389491476
1945;438.76;933.85;0.1187;0.3597;-0.0992;0.4341;137.9687360581965;103.33697304575824;181.54834727736014;60.809795698456504
1946;438.76;933.85;0.002;0.0449;0.1066;0.1532;138.14263590808434;103.66797400367612;181.56672980424278;61.28521938328986
1947;438.76;933.85;0.4397;0.1046;0.0552;0.3124;138.19314589379564;103.68585072860087;181.79044551477773;61.45993306660116
1948;438.76;933.85;-0.1981;0.3474;0.2133;0.0351;138.68495730546732;103.76970955290803;181.95708195393652;61.78658607999866
1949;438.76;933.85;-0.2005;0.1017;-0.0379;-0.2701;138.52298471011198;104.10532634017065;182.27759041283974;61.82239183053688
1950;438.76;933.85;-0.1954;0.233;-0.2145;0.3583;138.37339139941247;104.17837732087037;182.33877221562236;61.551514791182946
1951;438.76;933.85;-0.1179;0.1426;0.1873;0.1432;138.2365962077283;104.36751016826621;182.22180353478825;61.920266016358305
1952;438.76;933.85;-0.4358;0.264;0.2217;-0.0388;138.1799611391526;104.47119877577583;182.50959932855886;62.05863799499196
1953;438.76;933.85;-0.1259;0.0622;-0.0722;-0.0905;137.8150477838951;104.69635340540705;182.82450288348102;62.009288259428175
1954;438.76;933.85;-0.1307;0.0598;-0.1209;0.0567;137.7830277712462;104.70539674778357;182.83753392084378;61.910278414645695
1955;438.76;933.85;0.0157;0.1217;0.1462;-0.2519;137.74785650092002;104.70745242454707;182.80153519511916;61.96256363024392
1956;438.76;933.85;0.0836;-0.2699;-0.0579;0.0726;137.85962318273195;104.77345905947287;183.03354748080937;61.70408591466682
1957;438.76;933.85;-0.248;-0.1747;0.1843;0.0698;138.04055592018574;104.43356928325029;183.05558985820372;61.78080980330063
1958;438.76;933.85;0.18;0.2722;0.2387;0.0986;137.88299717438852;104.21058135399548;183.31927475725553;61.85155480159883
1959;438.76;933.85;0.3604;0.2841;0.0284;-0.1767;138.16659112215336;104.4495913848558;183.63069334732882;61.94817038079712
1960;438.76;933.85;-0.0417;0.0861;0.1981;-0.2572;138.62677963681134;104.69145700954405;183.723945028275;61.76548799310672
1961;438.76;933.85;0.3149;-0.1904;0.205;0.1256;138.66830725949072;104.71457756352832;183.98454232739812;61.50986766005913
1962;438.76;933.85;0.0398;0.2406;0.1564;0.106;139.07130579679747;104.44933863235741;184.2454633343787;61.64764741172668
1963;438.76;933.85;0.3977;0.016;-0.3031;-0.2883;139.189247797367;104.63527209457018;184.45120454468687;61.760110970901685
1964;438.76;933.85;0.2235;-0.2341;-0.0241;-0.0567;139.6654398006834;104.5911309298714;184.19226074392026;61.47361338655727
1965;438.76;933.85;-0.3128;0.1239;-0.0529;-0.1068;139.94140493705495;104.28741269861106;184.2188432165416;61.43059831552177
1966;438.76;933.85;0.0037;0.1785;-0.0956;-0.1075;139.6704543874179;104.3564727507949;184.21595550832325;61.33926968725173
1967;438.76;933.85;0.2109;0.1752;-0.2516;0.0416;139.72701172796977;104.47256915637597;184.17044060087528;61.25103606884299
1968;438.76;933.85;0.0061;-0.0619;-0.1776;0.196;139.98730770183778;104.57536385427149;183.97007322557297;61.31557153644151
1969;438.76;933.85;-0.0074;-0.1039;0.1767;0.4556;140.0271072656262;104.43813831193027;183.8487592447978;61.53182311700945
1970;438.76;933.85;0.254;-0.2614;0.0736;0.2426;140.04871941766228;104.27537774574412;184.0848062184691;61.99869155439754
1971;438.76;933.85;-0.142;0.3039;-0.0691;0.1129;140.3368033909203;103.98333776982241;184.2117982610253;62.23321983444633
1972;438.76;933.85;0.0035;0.0426;-0.0217;0.0071;140.22032439878723;104.2822371979272;184.19288816115366;62.3283601917502
1973;438.76;933.85;0.0647;0.3133;0.1673;-0.2158;140.25362410156106;104.30743560791959;184.22185481516297;62.313775685223
1974;438.76;933.85;-0.0668;-0.0518;-0.1624;0.0225;140.34749437271216;104.60135728510289;184.4390911834344;62.076892644771654
1975;438.76;933.85;-0.004;0.3423;-0.1675;-0.0431;140.31150750709693;104.50437075164103;184.32115257881125;62.088088551569186
1976;438.76;933.85;0.155;-0.3642;0.2631;0.3552;140.33681761130558;104.8072335733953;184.2010859613665;62.033221852059405
1977;438.76;933.85;0.0866;0.0327;-0.0729;0.1968;140.51706796750892;104.38482797052247;184.51464593270802;62.37892260145353
1978;438.76;933.85;-0.1617;-0.1626;0.3987;-0.0153;140.62946520574167;104.39661292146054;184.48430388979403;62.551953442274844
1979;438.76;933.85;-0.2208;-0.1211;0.317;0.1336;140.48821409695196;104.21958252930801;184.92632620210912;62.50575672824649
1980;438.76;933.85;-0.1578;-0.2655;-0.4209;-0.2023;140.30475295578378;104.09181141596503;185.27551960614593;62.61036200187817
1981;438.76;933.85;0.0002;-0.1288;-0.5106;-0.3048;140.2005611057699;103.83092413988834;184.87803067966445;62.37476152536885
1982;438.76;933.85;-0.032;0.3818;-0.2485;0.0322;140.24862582285516;103.71129542123651;184.4008393846728;62.04636389252411
1983;438.76;933.85;-0.1664;-0.1127;0.0404;0.1716;140.25051133001693;104.09525702041923;184.19776459993994;62.0685214360266
1984;438.76;933.85;-0.1196;0.2165;-0.0611;-0.339;140.11280135667965;103.96463920754184;184.28870830878168;62.22916326202553
1985;438.76;933.85;-0.304;-0.3904;-0.2391;0.2443;140.0298081473217;104.1769933160885;184.27585943562758;61.87257103342309
1986;438.76;933.85;0.0836;0.4882;-0.3156;-0.0239;139.76548190937638;103.75610730782549;184.08533443285913;62.11401669226539
1987;438.76;933.85;-0.008;-0.0035;0.17;0.1807;139.89475818906502;104.24681199319075;183.823113154044;62.077278821927216
1988;438.76;933.85;-0.252;0.1825;0.0655;-0.046;139.92053261732303;104.21747964795405;184.05310735074056;62.24665877148538
1989;438.76;933.85;0.0057;0.2479;-0.0003;0.3611;139.70705605313103;104.38274284679757;184.17279886199464;62.182344544987856
1990;438.76;933.85;0.2685;-0.1147;-0.0071;0.0027;139.7630278466953;104.60173202353701;184.22367202619645;62.5277849123929
1991;438.76;933.85;-0.148;0.085;-0.0979;-0.1608;140.08079266692332;104.46042272180642;184.2664625822088;62.500583165171385
1992;438.76;933.85;0.263;-0.0543;0.3861;0.0891;139.9701463772119;104.52539694399522;184.2173744449112;62.31100148587369
1993;438.76;933.85;-0.0647;-0.1367;-0.0525;0.025;140.27378402957058;104.43971534178772;184.65352376519166;62.37913286156616
1994;438.76;933.85;0.0396;-0.3075;0.1652;-0.106;140.24830731571618;104.2791150282964;184.6400840122618;62.380355035274995
1995;438.76;933.85;0.0196;-0.0203;-0.1287;-0.169;140.3278323664256;103.956527548717;184.8446826889605;62.25052683016467
1996;438.76;933.85;0.2803;0.1493;-0.1658;0.23;140.38926149999378;103.93340669236413;184.75023065023757;62.06305299181935
1997;438.76;933.85;0.0317;0.1858;-0.0405;-0.0223;140.7065059519353;104.07340819023952;184.62105606120076;62.282320800153485
1998;438.76;933.85;-0.2284;0.0459;-0.0516;0.2037;140.75895835034646;104.25131146268268;184.62043390634423;62.240235201026564
1999;438.76;933.85;-0.2622;0.0829;0.0142;0.036;140.54915708277485;104.27786259608312;184.60872741922336;62.42588604815275
