;q_A [cm^3/s];q_B [cm^3/s];q_d1 [cm^3/s];q_d2 [cm^3/s];q_d3 [cm^3/s];q_d4 [cm^3/s];x1 [cm];x2 [cm];x3 [cm];x4 [cm]
1597;581.83;699.63;0.0;-0.0;-0.0;-0.0;104.87803344108299;105.38154888705536;104.5032811368363;108.56110797589996
1598;581.83;699.63;-0.0;-0.0;-0.0;0.0;104.87904608538166;105.38656864659782;104.50369151925086;108.56484142384934
1599;581.83;699.63;-0.0;-0.0;-0.0;-0.0;104.88002465224154;105.39143251534036;104.5040881653156;108.56845821606915
1600;432.22;431.86;0.0;0.0;0.0;-0.0;104.88097029109868;105.39614531657405;104.50447153484022;108.57196199951007
1601;432.22;431.86;-0.0;0.0;0.0;0.0;104.13383411248788;103.61557839193658;101.82714207224116;106.82990630699223
1602;432.22;431.86;-0.0;-0.0;-0.0;-0.0;103.33184114387228;101.87744279280109;99.24000939478113;105.14250093222302
1603;432.22;431.86;-0.0;0.0;0.0;-0.0;102.47963255674586;100.18152090912882;96.74116846521684;103.50845791897854
1604;432.22;431.86;-0.0;0.0;0.0;0.0;101.5816684450889;98.52755846862833;94.32870555524154;101.9264994010075
1605;432.22;431.86;0.0;-0.0;0.0;0.0;100.64223394540879;96.91526557764658;92.00069974793179;100.39535834558795
1606;432.22;431.86;0.0;-0.0;0.0;0.0;99.66544469344971;95.34431783005708;89.75522450644031;98.91377928148111
1607;432.22;431.86;-0.0;0.0;-0.0;-0.0;98.65525169723324;93.81435748171644;87.59034930487266;97.48051900910725
1608;432.22;431.86;-0.0;0.0;0.0;-0.0;97.61544569830751;92.32499468757105;85.50414131661846;96.09434729083756
1609;432.22;431.86;-0.0;0.0;0.0;-0.0;96.5496610864443;90.8758087980177;83.49466715474739;94.75404751938073
1610;432.22;431.86;0.0;0.0;0.0;0.0;95.46137942732139;89.46634971066285;81.55999465843595;93.45841736234081
1611;432.22;431.86;0.0;0.0;-0.0;-0.0;94.35393265778791;88.09613927318998;79.6981947187749;92.20626938113352
1612;432.22;431.86;-0.0;-0.0;-0.0;0.0;93.23050599898545;86.76467273263904;77.90734313672827;90.9964316225717
1613;432.22;431.86;-0.0;0.0;-0.0;-0.0;92.09414063376418;85.47142022603268;76.18552250548609;89.82774818156369
1614;432.22;431.86;-0.0;0.0;-0.0;-0.0;90.94773619138691;84.21582830695354;74.53082410898281;88.69907973351182
1615;432.22;431.86;-0.0;-0.0;0.0;0.0;89.79405307936634;82.99732150239363;72.9413498279537;87.60930403514995
1616;432.22;431.86;0.0;0.0;-0.0;-0.0;88.63571469935809;81.81530389396019;71.41521404458106;86.5573163927165
1617;432.22;431.86;0.0;-0.0;0.0;0.0;87.47520958127181;80.66916071734018;69.95054553654903;85.54203009652325
1618;432.22;431.86;0.0;0.0;0.0;-0.0;86.314893467115;79.55825997379628;68.54548935118721;84.56237682114693
1619;432.22;431.86;0.0;-0.0;0.0;-0.0;85.15699137350663;78.48195404739602;67.19820865034526;83.61730699063989
1620;432.22;431.86;-0.0;0.0;0.0;-0.0;84.00359965925948;77.43958132166024;65.90688651670523;82.7057901083256
1621;432.22;431.86;-0.0;-0.0;0.0;0.0;82.8566881219057;76.43046778936022;64.669727712409;81.82681505091358
1622;432.22;431.86;-0.0;-0.0;-0.0;0.0;81.71810214451476;75.45392864929138;63.4849603811535;80.97939032683455
1623;432.22;431.86;0.0;0.0;0.0;0.0;80.58956491161534;74.50926988400505;62.35083768528311;80.16254429885905
1624;432.22;431.86;-0.0;-0.0;0.0;0.0;79.47267971048184;73.59578981268535;61.2656393698845;79.37532537122
1625;432.22;431.86;-0.0;0.0;-0.0;0.0;78.36893233148169;72.7127806136123;60.22767324645472;78.61680214161079
1626;432.22;431.86;-0.0;-0.0;-0.0;0.0;77.2796935786125;71.85952981095105;59.23527658936243;77.88606351857385
1627;432.22;431.86;0.0;0.0;0.0;0.0;76.20622189879745;71.03532172094638;58.28681743904317;77.18221880493023
1628;432.22;431.86;-0.0;0.0;0.0;0.0;75.14966613597068;70.23943885297496;57.38069580665201;76.50439774802643
1629;432.22;431.86;0.0;-0.0;-0.0;-0.0;74.11106841348928;69.47116326131164;56.51534477572735;75.85175055769125
1630;432.22;431.86;0.0;-0.0;0.0;-0.0;73.09136714597709;68.72977784389353;55.68923149728552;75.223447892901
1631;432.22;431.86;-0.0;-0.0;0.0;-0.0;72.0914001793578;68.01456758481004;54.90085807565257;74.61868081824716
1632;432.22;431.86;0.0;0.0;0.0;0.0;71.11190805559605;67.3248207377053;54.148762343234345;74.03666073138379
1633;432.22;431.86;0.0;0.0;-0.0;-0.0;70.15353739655573;66.65982994774221;53.43151852331411;73.47661926270612
1634;432.22;431.86;-0.0;-0.0;0.0;-0.0;69.21684439942783;66.01889331024199;52.74773778083649;72.93780814857259
1635;432.22;431.86;-0.0;0.0;-0.0;0.0;68.30229843439432;65.40131536457227;52.09606866197478;72.41949907943443
1636;432.22;431.86;-0.0;0.0;-0.0;0.0;67.4102857335994;64.80640802230671;51.4751974240751;71.92098352427664
1637;432.22;431.86;0.0;0.0;-0.0;0.0;66.54111315910819;64.2334914291148;50.88384825831564;71.44157253280387
1638;432.22;431.86;-0.0;0.0;-0.0;0.0;65.69501203635886;63.681894760257116;50.32078340810483;70.98059651682513
1639;432.22;431.86;-0.0;0.0;-0.0;-0.0;64.8721420386654;63.150956949957184;49.784803186861154;70.53740501230057
1640;432.22;431.86;0.0;0.0;-0.0;0.0;64.07259510760925;62.64002735529103;49.27474589936597;70.1113664235159
1641;432.22;431.86;0.0;-0.0;0.0;0.0;63.296399393670235;62.148466355578456;48.78948767135474;69.7018677508421
1642;432.22;431.86;-0.0;-0.0;-0.0;-0.0;62.543523201187845;61.67564588857391;48.32794219241061;69.30831430352376
1643;432.22;431.86;-0.0;-0.0;0.0;-0.0;61.81387892170634;61.220949925037694;47.88906037754649;68.93012939891743
1644;432.22;431.86;0.0;-0.0;0.0;-0.0;61.10732693993219;60.78377488351995;47.47182995310969;68.56675404957289
1645;432.22;431.86;0.0;0.0;0.0;-0.0;60.42367949690622;60.363529987409734;47.07527497281818;68.21764663951657
1646;432.22;431.86;-0.0;-0.0;-0.0;-0.0;59.76270449555048;59.95963756648949;46.69845526984394;67.88228259105706
1647;432.22;431.86;0.0;-0.0;0.0;-0.0;59.12412923447354;59.57153330539276;46.340465850900266;67.56015402338943
1648;432.22;431.86;0.0;0.0;-0.0;0.0;58.50764405678633;59.198666441489465;46.00043623827193;67.25076940422794
1649;432.22;431.86;0.0;-0.0;0.0;0.0;57.91290590167475;58.84049991482133;45.67752976565467;66.9536531956465
1650;432.22;431.86;0.0;0.0;0.0;-0.0;57.33954174757083;58.49651047278051;45.370942833549684;66.66834549525356
1651;432.22;431.86;-0.0;-0.0;0.0;-0.0;56.78715193694035;58.16618873226907;45.079904129795864;66.3944016737737
1652;432.22;431.86;-0.0;0.0;-0.0;-0.0;56.25531337393811;57.84903920209786;44.80367382062289;66.1313920100518
1653;432.22;431.86;0.0;0.0;-0.0;-0.0;55.743582587451556;57.54458026838207;44.54154271737877;65.87890132443935
1654;432.22;431.86;-0.0;-0.0;0.0;0.0;55.25149865333775;57.252344145669724;44.292831423830734;65.63652861146478
1655;432.22;431.86;-0.0;-0.0;0.0;0.0;54.77858597093858;56.971876796500524;44.056889468665325;65.40388667263232
1656;432.22;431.86;0.0;0.0;0.0;-0.0;54.32435689021673;56.70273782203761;43.83309442752577;65.18060175013728
1657;432.22;431.86;-0.0;0.0;0.0;-0.0;53.888314187073824;56.444500326346706;43.62085103862844;64.9663131622291
1658;432.22;431.86;0.0;0.0;-0.0;-0.0;53.469953385579146;56.19675075681687;43.419590315698514;64.76067294089816
1659;432.22;431.86;0.0;0.0;0.0;-0.0;53.06876492693922;55.959088723127344;43.22876866166266;64.56334547250856
1660;432.22;431.86;0.0;-0.0;0.0;-0.0;52.684236186066734;55.731126797067105;43.0478669862362;64.37400714194631
1661;432.22;431.86;0.0;-0.0;-0.0;0.0;52.315853337553314;55.512490295409535;42.876389830247525;64.1923459808014
1662;432.22;431.86;-0.0;-0.0;0.0;0.0;51.96310307370914;55.30281704793585;42.713864499255536;64.01806132005332
1663;432.22;431.86;-0.0;0.0;-0.0;0.0;51.62547417809999;55.10175715258875;42.5598402087385;63.85086344768217
1664;432.22;431.86;0.0;-0.0;0.0;0.0;51.302458958686806;54.90897271962372;42.413887242867155;63.69047327158263
1665;432.22;431.86;0.0;-0.0;-0.0;0.0;50.993554545254526;54.72413760651029;42.2755961286221;63.536621988114725
1666;432.22;431.86;0.0;0.0;0.0;0.0;50.698264056306854;54.546937145221406;42.14457682677627;63.38905075658468
1667;432.22;431.86;-0.0;-0.0;0.0;-0.0;50.41609764100483;54.37706786343512;42.02045794103892;63.24751037991041
1668;432.22;431.86;0.0;-0.0;0.0;-0.0;50.146573402043046;54.21423720106168;41.90288594644739;63.11176099168955
1669;432.22;431.86;-0.0;-0.0;0.0;-0.0;49.88921820559283;54.05816322340021;41.791524437898616;62.98157174985386
1670;432.22;431.86;-0.0;0.0;0.0;-0.0;49.64356838460239;53.90857433212361;41.68605339953206;62.85672053706142
1671;432.22;431.86;0.0;0.0;-0.0;0.0;49.40917034183501;53.765208975188344;41.58616849551091;62.736993667948205
1672;432.22;431.86;-0.0;-0.0;-0.0;0.0;49.18558105905511;53.62781535666809;41.49158038259775;62.62218560333259
1673;432.22;431.86;0.0;-0.0;-0.0;0.0;48.9723685187436;53.49615114741656;41.40201404478386;62.51209867144042
1674;432.22;431.86;0.0;-0.0;0.0;0.0;48.76911204464596;53.369983197376165;41.31720815010823;62.40654279619431
1675;432.22;431.86;0.0;0.0;0.0;0.0;48.57540256733472;53.24908725026457;41.23691442969155;62.30533523258884
1676;432.22;431.86;-0.0;0.0;-0.0;-0.0;48.39084282080881;53.13324766129205;41.160897078911844;62.20830030915295
1677;432.22;431.86;0.0;0.0;-0.0;0.0;48.21504747596138;53.02225711848761;41.08893218056121;62.115269177482496
1678;432.22;431.86;0.0;0.0;0.0;0.0;48.04764321653159;52.91591636814212;41.02080714974662;62.02607956880882
1679;432.22;431.86;0.0;0.0;-0.0;-0.0;47.88826876291844;52.81403394481131;40.95632020023083;61.94057555755431
1680;432.22;431.86;0.0;0.0;-0.0;0.0;47.736574848982244;52.71642590626084;40.8952798318521;61.85860733181181
1681;432.22;431.86;0.0;-0.0;0.0;0.0;47.59222415669515;52.6229155736797;40.83750433861218;61.78003097067249
1682;432.22;431.86;0.0;0.0;0.0;-0.0;47.45489121323113;52.53333327743607;40.782821336980746;61.70470822831594
1683;432.22;431.86;0.0;-0.0;0.0;-0.0;47.3242622548104;52.4475161086023;40.731067313930204;61.63250632476621
1684;432.22;431.86;0.0;-0.0;-0.0;0.0;47.20003506133826;52.36530767643192;40.682087194186806;61.56329774320921
1685;432.22;431.86;-0.0;0.0;0.0;0.0;47.08191876560433;52.286557871931635;40.635733926162175;61.49696003375906
1686;432.22;431.86;0.0;0.0;0.0;0.0;46.96963364053943;52.21112263763504;40.591868086012354;61.43337562355485
1687;432.22;431.86;-0.0;-0.0;0.0;0.0;46.86291086776468;52.13886374365185;40.550357499259505;61.37243163306353
1688;432.22;431.86;0.0;-0.0;-0.0;-0.0;46.761492290412704;52.06964857003665;40.51107687940342;61.314019698459944
1689;432.22;431.86;-0.0;-0.0;-0.0;-0.0;46.66513015295521;52.00334989549467;40.473907482945776;61.258035799951436
1690;432.22;431.86;-0.0;0.0;-0.0;-0.0;46.57358683053656;51.939845692417954;40.43873678024912;61.20438009591109
1691;432.22;431.86;0.0;0.0;0.0;-0.0;46.48663455008839;51.87901892822413;40.405458141654535;61.15295676268144
1692;432.22;431.86;0.0;-0.0;0.0;-0.0;46.404055105287874;51.82075737295119;40.37397053828626;61.10367383990858
1693;432.22;431.86;0.0;-0.0;-0.0;0.0;46.325639567221735;51.76495341304491;40.34417825697828;61.056443081265556
1694;432.22;431.86;0.0;0.0;0.0;0.0;46.251187992429095;51.71150387126109;40.31599062876615;61.01117981042301
1695;432.22;431.86;0.0;0.0;-0.0;-0.0;46.180509129819654;51.660309832592255;40.28932177039735;60.96780278212512
1696;432.22;431.86;-0.0;0.0;-0.0;-0.0;46.11342012779897;51.61127647611741;40.26409033832492;60.926234048228814
1697;432.22;431.86;0.0;0.0;0.0;0.0;46.04974624277919;51.56431291266429;40.240219294661344;60.88639882856504
1698;432.22;431.86;0.0;0.0;0.0;-0.0;45.98932055011205;51.51933202816572;40.217635684583;60.848225386481765
1699;432.22;431.86;0.0;0.0;-0.0;-0.0;45.93198365834956;51.476250332585174;40.19627042468951;60.81164490892957
1700;432.22;431.86;-0.0;-0.0;-0.0;0.0;45.877583427618156;51.434987814281456;40.176058101836745;60.77659139095235
1701;432.22;431.86;-0.0;-0.0;0.0;0.0;45.82597469278092;51.39546779967815;40.15693678197728;60.74300152444726
1702;432.22;431.86;0.0;-0.0;0.0;0.0;45.77701899196233;51.357616818100354;40.13884782855714;60.71081459106025
1703;432.22;431.86;-0.0;-0.0;-0.0;0.0;45.73058430091794;51.321364471638866;40.12173573003306;60.67997235908538
1704;432.22;431.86;-0.0;0.0;0.0;0.0;45.686544773648066;51.28664330990057;40.10554793608989;60.65041898423877
1705;432.22;431.86;0.0;0.0;-0.0;-0.0;45.64478048957947;51.253388709502815;40.090234702153055;60.62210091418022
1706;432.22;431.86;0.0;-0.0;0.0;0.0;45.60517720757099;51.221538758169565;40.07574894180631;60.59496679665837
1707;432.22;431.86;-0.0;-0.0;-0.0;-0.0;45.56762612693825;51.1910341432873;40.06204608674004;60.56896739115764
1708;432.22;431.86;-0.0;0.0;-0.0;0.0;45.532023655638014;51.16181804477963;40.049083953870266;60.544055483928275
1709;432.22;431.86;0.0;-0.0;0.0;-0.0;45.49827118570429;51.133836032160914;40.03682261928306;60.520185806283266
1710;432.22;431.86;0.0;-0.0;0.0;0.0;45.46627487598529;51.107035965630594;40.02522429867346;60.49731495604914
1711;432.22;431.86;-0.0;-0.0;0.0;0.0;45.43594544219215;51.08136790107223;40.01425323396181;60.47540132206018
1712;432.22;431.86;-0.0;-0.0;-0.0;0.0;45.407197954237226;51.056783998823235;40.00387558578418;60.45440501158871
1713;432.22;431.86;-0.0;-0.0;0.0;0.0;45.379951640810454;51.03323843608401;39.994059331566625;60.434287780607
1714;432.22;431.86;-0.0;0.0;0.0;-0.0;45.354129701117;51.010687322837555;39.98477416890599;60.415012966779116
1715;432.22;431.86;-0.0;0.0;0.0;-0.0;45.32965912367779;50.98908862115382;39.975991423992326;60.39654542508413
1716;432.22;431.86;-0.0;0.0;-0.0;0.0;45.30647051207574;50.96840206775574;39.96768396481997;60.37885146597485
1717;432.22;431.86;-0.0;0.0;0.0;-0.0;45.284497917514884;50.948589099727144;39.9598261189461;60.36189879597916
1718;432.22;431.86;0.0;0.0;0.0;0.0;45.26367867804654;50.92961278324575;39.95239359556656;60.345656460653856
1719;432.22;431.86;0.0;-0.0;0.0;0.0;45.24395326430565;50.911437745227744;39.945363411689755;60.330094789803645
1720;432.22;431.86;-0.0;0.0;0.0;0.0;45.22526513159198;50.89403010777367;39.93871382219944;60.31518534488081
1721;432.22;431.86;-0.0;-0.0;0.0;0.0;45.207560578123775;50.87735742530853;39.93242425360769;60.30090086848365
1722;432.22;431.86;0.0;-0.0;0.0;-0.0;45.190788609286514;50.861388624312355;39.92647524130843;60.28721523587452
1723;432.22;431.86;-0.0;0.0;-0.0;0.0;45.17490080769553;50.84609394554072;39.92084837015124;60.27410340844091
1724;432.22;431.86;-0.0;0.0;-0.0;0.0;45.15985120888892;50.8314448886379;39.91552621816409;60.2615413890255
1725;432.22;431.86;0.0;0.0;0.0;-0.0;45.14559618246594;50.81741415904845;39.91049230326182;60.249506179053775
1726;432.22;431.86;0.0;-0.0;0.0;0.0;45.13209431848576;50.803975617136494;39.90573103278534;60.237975737389945
1727;432.22;431.86;-0.0;-0.0;-0.0;0.0;45.119306318942186;50.79110422942463;39.90122765572431;60.2269289408547
1728;432.22;431.86;0.0;0.0;-0.0;0.0;45.10719489413114;50.778776021867806;39.89696821748318;60.216345546340214
1729;432.22;431.86;-0.0;-0.0;0.0;0.0;45.09572466373002;50.76696803508036;39.8929395170577;60.20620615446051
1730;432.22;431.86;-0.0;0.0;-0.0;-0.0;45.08486206241035;50.755658281437334;39.88912906649562;60.19649217467711
1731;432.22;431.86;0.0;0.0;0.0;-0.0;45.07457524980847;50.7448257039741;39.88552505252167;60.18718579184234
1732;432.22;431.86;0.0;-0.0;-0.0;-0.0;45.0648340246822;50.73445013701111;39.88211630021299;60.178269934104556
1733;432.22;431.86;0.0;-0.0;0.0;0.0;45.055609743085576;50.724512268433244;39.87889223861708;60.16972824212171
1734;432.22;431.86;0.0;-0.0;0.0;0.0;45.046875240397426;50.71499360355603;39.87584286820968;60.16154503953151
1735;432.22;431.86;0.0;-0.0;-0.0;-0.0;45.03860475704415;50.705876430513406;39.87295873009553;60.153705304628474
1736;432.22;431.86;0.0;-0.0;0.0;0.0;45.03077386776129;50.69714378710431;39.870230876859566;60.14619464319988
1737;432.22;431.86;-0.0;-0.0;0.0;0.0;45.023359414243245;50.68877942903782;39.867650844981284;60.1389992624745
1738;432.22;431.86;0.0;0.0;0.0;-0.0;45.01633944103491;50.680767799518826;39.8652106287293;60.13210594613978
1739;432.22;431.86;-0.0;0.0;-0.0;-0.0;45.00969313452395;50.67309400011853;39.86290265545742;60.125502030384574
1740;432.22;431.86;-0.0;-0.0;-0.0;-0.0;45.00340076489696;50.66574376287632;39.86071976222773;60.11917538092648
1741;432.22;431.86;-0.0;0.0;-0.0;-0.0;44.99744363092759;50.658703423581606;39.85865517369014;60.11311437098415
1742;432.22;431.86;0.0;0.0;0.0;-0.0;44.99180400746943;50.65195989618635;39.856702481151274;60.10730786015653
1743;432.22;431.86;-0.0;-0.0;0.0;-0.0;44.986465095531;50.645500648300846;39.854855622769406;60.101745174172514
1744;432.22;431.86;0.0;-0.0;0.0;0.0;44.98141097481489;50.639313677727486;39.85310886481524;60.09641608547579
1745;432.22;431.86;-0.0;-0.0;-0.0;-0.0;44.97662655860761;50.63338748998874;39.85145678394165;60.09131079461111
1746;432.22;431.86;-0.0;0.0;0.0;0.0;44.97209755091108;50.62771107680767;39.849894250408354;60.086419912379526
1747;432.22;431.86;-0.0;-0.0;0.0;0.0;44.96781040571112;50.62227389550083;39.84841641221047;60.081734442731296
1748;432.22;431.86;0.0;0.0;-0.0;0.0;44.96375228828254;50.61706584924507;39.84701868006255;60.07724576636655
1749;432.22;431.86;-0.0;-0.0;0.0;0.0;44.959911038434505;50.61207726818143;39.84569671319218;60.07294562501486
1750;432.22;431.86;0.0;-0.0;-0.0;-0.0;44.95627513560392;50.60729889132069;39.84444640589985;60.06882610636598
1751;432.22;431.86;0.0;0.0;0.0;-0.0;44.952833665708546;50.60272184921675;39.84326387484382;60.064879629625324
1752;432.22;431.86;0.0;0.0;-0.0;0.0;44.94957628967529;50.59833764737535;39.84214544701122;60.061098931668425
1753;432.22;431.86;-0.0;0.0;0.0;0.0;44.94649321356271;50.59413815036696;39.8410876483384;60.0574770537701
1754;432.22;431.86;0.0;0.0;0.0;-0.0;44.94357516020056;50.59011556661403;39.840087192945724;60.05400732888453
1755;432.22;431.86;0.0;0.0;-0.0;-0.0;44.94081334227236;50.58626243382407;39.83914097295367;60.05068336945388
1756;432.22;431.86;-0.0;-0.0;0.0;0.0;44.93819943677049;50.58257160504104;39.838246048849086;60.04749905572358
1757;432.22;431.86;0.0;0.0;-0.0;0.0;44.935725560756396;50.579036235288974;39.83739964037187;60.04444852454353
1758;432.22;431.86;0.0;-0.0;0.0;0.0;44.93338424836157;50.575649768782576;39.83659911789415;60.04152615863528
1759;432.22;431.86;-0.0;-0.0;0.0;-0.0;44.93116842896797;50.57240592668075;39.83584199426539;60.0387265763058
1760;432.22;431.86;0.0;-0.0;-0.0;-0.0;44.929071406509365;50.569298695360054;39.835125917098296;60.03604462158971
1761;432.22;431.86;-0.0;0.0;-0.0;0.0;44.927086839837735;50.56632231518589;39.834448661471875;60.03347535480205
1762;432.22;431.86;-0.0;0.0;0.0;-0.0;44.92520872410168;50.56347126976036;39.83380812302896;60.03101404348481
1763;432.22;431.86;-0.0;-0.0;-0.0;0.0;44.92343137308601;50.560740275626486;39.833202311447145;60.02865615373081
1764;432.22;431.86;0.0;-0.0;-0.0;-0.0;44.92174940246437;50.55812427240939;39.832629344262806;60.02639734186945
1765;432.22;431.86;0.0;0.0;0.0;-0.0;44.92015771391888;50.55561841337588;39.83208744102926;60.02423344649931
1766;432.22;431.86;0.0;0.0;0.0;0.0;44.91865148008302;50.553218056394634;39.83157491779099;60.022160480853195
1767;432.22;431.86;0.0;0.0;-0.0;-0.0;44.91722613026615;50.550918755279916;39.83109018185687;60.020174625481914
1768;432.22;431.86;-0.0;-0.0;-0.0;-0.0;44.915877336920005;50.54871625150256;39.83063172685626;60.018272221243535
1769;432.22;431.86;0.0;-0.0;-0.0;0.0;44.914601002809434;50.54660646625259;39.83019812806264;60.0164497625855
1770;432.22;431.86;0.0;-0.0;-0.0;0.0;44.91339324885158;50.54458549283848;39.82978803797041;60.01470389110738
1771;432.22;431.86;-0.0;-0.0;0.0;-0.0;44.912250402589336;50.542649589408775;39.8294001821111;60.01303138939263
1772;432.22;431.86;-0.0;-0.0;0.0;0.0;44.91116898726666;50.54079517198238;39.829033355096115;60.01142917509821
1773;432.22;431.86;0.0;-0.0;0.0;0.0;44.91014571147493;50.53901880777431;39.8286864168737;60.00989429529132
1774;432.22;431.86;0.0;-0.0;-0.0;-0.0;44.90917745934104;50.537317208804424;39.82835828918861;60.00842392102294
1775;432.22;431.86;0.0;0.0;0.0;-0.0;44.90826128122936;50.535687225777046;39.82804795223345;60.00701534212841
1776;432.22;431.86;0.0;0.0;0.0;0.0;44.90739438493116;50.53412584222001;39.827754441481424;60.005665962245494
1777;432.22;431.86;0.0;0.0;0.0;-0.0;44.906574127316325;50.532630168872025;39.82747684469058;60.00437329404094
